2019-05-08,00:15:17,910,15.17,4392.19,4.95374,1
2019-05-08,00:15:19,912,15.20,4394.39,4.9632,1
2019-05-08,00:15:21,914,15.23,4407.56,4.96039,1
2019-05-08,00:15:23,916,15.27,4399.87,4.95985,1
2019-05-08,00:15:25,918,15.30,4417.17,4.95787,1
2019-05-08,00:15:27,920,15.33,4409.27,4.96311,1
2019-05-08,00:15:29,922,15.37,4430.31,4.95806,1
2019-05-08,00:15:32,924,15.40,4442.92,4.95378,1
2019-05-08,00:15:34,926,15.43,4432.14,4.95078,1
2019-05-08,00:15:36,928,15.47,4425.34,4.95278,1
2019-05-08,00:15:38,930,15.50,4417.88,4.94865,1
2019-05-08,00:15:40,932,15.53,4406.97,4.94763,1
2019-05-08,00:15:42,934,15.57,4408.66,4.93913,1
2019-05-08,00:15:44,936,15.60,4413.54,4.94514,1
2019-05-08,00:15:46,938,15.63,4410.54,4.94925,1
2019-05-08,00:15:48,940,15.67,4419.73,4.93833,1
2019-05-08,00:15:50,942,15.70,4420.76,4.93116,1
2019-05-08,00:15:52,944,15.73,4419.56,4.92925,1
2019-05-08,00:15:54,946,15.77,4438.23,4.93494,1
2019-05-08,00:15:56,948,15.80,4443.91,4.93969,1
2019-05-08,00:15:58,950,15.83,4452.04,4.94286,1
2019-05-08,00:16:00,952,15.87,4465.41,4.94717,1
2019-05-08,00:16:02,954,15.90,4455.25,4.94481,1
2019-05-08,00:16:04,956,15.93,4474.08,4.94053,1
2019-05-08,00:16:06,958,15.97,4468.99,4.94544,1
2019-05-08,00:16:08,960,16.00,4472.67,4.95557,1
2019-05-08,00:16:10,962,16.03,4476.31,4.95292,1
2019-05-08,00:16:12,964,16.07,4482.79,4.95252,1
2019-05-08,00:16:14,966,16.10,4488.99,4.95525,1
2019-05-08,00:16:16,968,16.13,4480.24,4.98114,1
2019-05-08,00:16:18,970,16.17,4458.06,5.00668,1
2019-05-08,00:16:20,972,16.20,4445.25,5.02535,1
2019-05-08,00:16:22,974,16.23,4439.24,5.04995,1
2019-05-08,00:16:24,976,16.27,4415.28,5.076,1
2019-05-08,00:16:26,978,16.30,4418.92,5.09059,1
2019-05-08,00:16:28,980,16.33,4401.74,5.11725,1
2019-05-08,00:16:30,982,16.37,4370.77,5.14738,1
2019-05-08,00:16:32,984,16.40,4364.25,5.15966,1
2019-05-08,00:16:34,986,16.43,4338.76,5.18801,1
2019-05-08,00:16:36,988,16.47,4332.36,5.17559,1
2019-05-08,00:16:38,990,16.50,4333.84,5.1728,1
2019-05-08,00:16:40,992,16.53,4340.82,5.17186,1
2019-05-08,00:16:42,994,16.57,4333.06,5.17755,1
2019-05-08,00:16:44,996,16.60,4314.96,5.17649,1
2019-05-08,00:16:46,998,16.63,4333.31,5.16243,1
2019-05-08,00:16:48,1000,16.67,4342.27,5.14153,1
2019-05-08,00:16:50,1002,16.70,4361.05,5.13452,1
2019-05-08,00:16:52,1004,16.73,4350.71,5.13351,1
2019-05-08,00:16:54,1006,16.77,4354.48,5.11297,1
2019-05-08,00:16:56,1008,16.80,4369.39,5.09319,1
2019-05-08,00:16:58,1010,16.83,4382.19,5.08626,1
2019-05-08,00:17:00,1012,16.87,4395.62,5.0746,1
2019-05-08,00:17:02,1014,16.90,4407.96,5.06045,1
2019-05-08,00:17:04,1016,16.93,4419.99,5.05637,1
2019-05-08,00:17:06,1018,16.97,4385.18,5.06803,1
2019-05-08,00:17:08,1020,17.00,4389.6,5.07371,1
2019-05-08,00:17:10,1022,17.03,4379.9,5.07096,1
2019-05-08,00:17:12,1024,17.07,4385.96,5.07558,1
2019-05-08,00:17:14,1026,17.10,4402.03,5.07789,1
2019-05-08,00:17:16,1028,17.13,4385.62,5.09013,1
2019-05-08,00:17:18,1030,17.17,4383.64,5.09248,1
2019-05-08,00:17:20,1032,17.20,4372.32,5.09209,1
2019-05-08,00:17:22,1034,17.23,4370.81,5.10547,1
2019-05-08,00:17:24,1036,17.27,4373.55,5.11652,1
2019-05-08,00:17:26,1038,17.30,4384.82,5.11019,1
2019-05-08,00:17:28,1040,17.33,4374.53,5.10646,1
2019-05-08,00:17:30,1042,17.37,4371.81,5.08525,1
2019-05-08,00:17:32,1044,17.40,4369.57,5.09068,1
2019-05-08,00:17:34,1046,17.43,4348.41,5.09068,1
2019-05-08,00:17:36,1048,17.47,4344.41,5.10152,1
2019-05-08,00:17:38,1050,17.50,4339.52,5.08272,1
2019-05-08,00:17:40,1052,17.53,4342.93,5.08848,1
2019-05-08,00:17:42,1054,17.57,4347.56,5.08423,1
2019-05-08,00:17:44,1056,17.60,4352.22,5.07232,1
2019-05-08,00:17:46,1058,17.63,4354.32,5.07587,1
2019-05-08,00:17:48,1060,17.67,4341.58,5.08007,1
2019-05-08,00:17:50,1062,17.70,4345.84,5.09973,1
2019-05-08,00:17:52,1064,17.73,4346.32,5.10164,1
2019-05-08,00:17:54,1066,17.77,4340.89,5.10307,1
2019-05-08,00:17:56,1068,17.80,4345.98,5.08765,1
2019-05-08,00:17:58,1070,17.83,4368.58,5.10619,1
2019-05-08,00:18:00,1072,17.87,4352.68,5.09926,1
2019-05-08,00:18:02,1074,17.90,4334.54,5.09998,1
2019-05-08,00:18:04,1076,17.93,4335.23,5.09976,1
2019-05-08,00:18:06,1078,17.97,4309.6,5.08806,1
2019-05-08,00:18:08,1080,18.00,4319.69,5.07578,1
2019-05-08,00:18:10,1082,18.03,4315.77,5.07394,1
2019-05-08,00:18:13,1084,18.07,4335.17,5.04958,1
2019-05-08,00:18:15,1086,18.10,4355.53,5.04117,1
2019-05-08,00:18:17,1088,18.13,4356.67,5.03864,1
2019-05-08,00:18:19,1090,18.17,4330.31,5.02764,1
2019-05-08,00:18:21,1092,18.20,4328.32,5.03422,1
2019-05-08,00:18:23,1094,18.23,4338.66,5.02792,1
2019-05-08,00:18:25,1096,18.27,4344.54,5.02601,1
2019-05-08,00:18:27,1098,18.30,4368.63,5.03661,1
2019-05-08,00:18:29,1100,18.33,4368.42,5.05282,1
2019-05-08,00:18:31,1102,18.37,4373.66,5.05343,1
2019-05-08,00:18:33,1104,18.40,4356.87,5.05884,1
2019-05-08,00:18:35,1106,18.43,4345.37,5.06534,1
2019-05-08,00:18:37,1108,18.47,4370.93,5.0592,1
2019-05-08,00:18:39,1110,18.50,4384.75,5.06123,1
2019-05-08,00:18:41,1112,18.53,4393.99,5.06522,1
2019-05-08,00:18:43,1114,18.57,4373.33,5.06222,1
2019-05-08,00:18:45,1116,18.60,4356.21,5.05856,1
2019-05-08,00:18:47,1118,18.63,4365.76,5.06186,1
2019-05-08,00:18:49,1120,18.67,4383.26,5.05609,1
2019-05-08,00:18:51,1122,18.70,4412.59,5.05984,1
2019-05-08,00:18:53,1124,18.73,4431.07,5.07293,1
2019-05-08,00:18:55,1126,18.77,4453.28,5.0728,1
2019-05-08,00:18:57,1128,18.80,4462.75,5.07896,1
2019-05-08,00:18:59,1130,18.83,4461.1,5.09069,1
2019-05-08,00:19:01,1132,18.87,4485.42,5.07657,1
2019-05-08,00:19:03,1134,18.90,4536.21,5.08112,1
2019-05-08,00:19:05,1136,18.93,4565.92,5.08131,1
2019-05-08,00:19:07,1138,18.97,4549.76,5.06997,1
2019-05-08,00:19:09,1140,19.00,4545.98,5.07328,1
2019-05-08,00:19:11,1142,19.03,4523.9,5.06486,1
2019-05-08,00:19:13,1144,19.07,4534.31,5.04708,1
2019-05-08,00:19:15,1146,19.10,4499.36,5.05097,1
2019-05-08,00:19:17,1148,19.13,4489.49,5.06066,1
2019-05-08,00:19:19,1150,19.17,4498.35,5.05047,1
2019-05-08,00:19:21,1152,19.20,4484.23,5.06176,1
2019-05-08,00:19:23,1154,19.23,4471.87,5.06185,1
2019-05-08,00:19:25,1156,19.27,4462.76,5.06518,1
2019-05-08,00:19:27,1158,19.30,4475.73,5.07507,1
2019-05-08,00:19:29,1160,19.33,4478.26,5.07896,1
2019-05-08,00:19:31,1162,19.37,4495.29,5.08097,1
2019-05-08,00:19:33,1164,19.40,4493.24,5.10147,1
2019-05-08,00:19:35,1166,19.43,4544.68,5.09753,1
2019-05-08,00:19:37,1168,19.47,4532.18,5.08146,1
2019-05-08,00:19:39,1170,19.50,4522.8,5.07737,1
2019-05-08,00:19:41,1172,19.53,4546.97,5.06823,1
2019-05-08,00:19:43,1174,19.57,4571,5.06853,1
2019-05-08,00:19:45,1176,19.60,4610.74,5.06442,1
2019-05-08,00:19:47,1178,19.63,4632.97,5.06748,1
2019-05-08,00:19:49,1180,19.67,4652.26,5.05876,1
2019-05-08,00:19:51,1182,19.70,4662.42,5.07146,1
2019-05-08,00:19:53,1184,19.73,4677.54,5.05242,1
2019-05-08,00:19:55,1186,19.77,4669.31,5.06154,1
2019-05-08,00:19:57,1188,19.80,4708.56,5.06593,1
2019-05-08,00:19:59,1190,19.83,4741.15,5.0845,1
2019-05-08,00:20:01,1192,19.87,4759.91,5.08071,1
2019-05-08,00:20:03,1194,19.90,4741.21,5.07634,1
2019-05-08,00:20:05,1196,19.93,4730.95,5.08398,1
2019-05-08,00:20:07,1198,19.97,4727.9,5.08042,1
2019-05-08,00:20:09,1200,20.00,4718.96,5.0881,1
2019-05-08,00:20:11,1202,20.03,4714.46,5.08461,1
2019-05-08,00:20:13,1204,20.07,4703.89,5.10433,1
2019-05-08,00:20:15,1206,20.10,4714.83,5.10115,1
2019-05-08,00:20:17,1208,20.13,4698.15,5.10697,1
2019-05-08,00:20:19,1210,20.17,4708.17,5.09394,1
2019-05-08,00:20:21,1212,20.20,4689.26,5.11307,1
2019-05-08,00:20:23,1214,20.23,4719.65,5.11337,1
2019-05-08,00:20:25,1216,20.27,4716.6,5.11306,1
2019-05-08,00:20:27,1218,20.30,4723.76,5.11781,1
2019-05-08,00:20:29,1220,20.33,4757.87,5.10989,1
2019-05-08,00:20:31,1222,20.37,4771.7,5.10404,1
2019-05-08,00:20:33,1224,20.40,4775.57,5.09494,1
2019-05-08,00:20:35,1226,20.43,4783.17,5.09243,1
2019-05-08,00:20:37,1228,20.47,4808.29,5.09747,1
2019-05-08,00:20:39,1230,20.50,4804.55,5.09899,1
2019-05-08,00:20:41,1232,20.53,4829.27,5.08807,1
2019-05-08,00:20:43,1234,20.57,4825.22,5.10046,1
2019-05-08,00:20:45,1236,20.60,4841.13,5.10258,1
2019-05-08,00:20:47,1238,20.63,4860.32,5.10472,1
2019-05-08,00:20:49,1240,20.67,4830.39,5.12854,1
2019-05-08,00:20:51,1242,20.70,4838.67,5.13088,1
2019-05-08,00:20:53,1244,20.73,4852.51,5.1341,1
2019-05-08,00:20:56,1246,20.77,4833.33,5.1273,1
2019-05-08,00:20:58,1248,20.80,4825.02,5.12368,1
2019-05-08,00:21:00,1250,20.83,4829.87,5.13895,1
2019-05-08,00:21:02,1252,20.87,4824.78,5.13963,1
2019-05-08,00:21:04,1254,20.90,4809.37,5.13176,1
2019-05-08,00:21:06,1256,20.93,4784.44,5.12191,1
2019-05-08,00:21:08,1258,20.97,4781.32,5.10745,1
2019-05-08,00:21:10,1260,21.00,4794.14,5.08996,1
2019-05-08,00:21:12,1262,21.03,4783.65,5.09467,1
2019-05-08,00:21:14,1264,21.07,4786.52,5.08973,1
2019-05-08,00:21:16,1266,21.10,4806.38,5.09573,1
2019-05-08,00:21:18,1268,21.13,4801.67,5.11256,1
2019-05-08,00:21:20,1270,21.17,4792.74,5.10088,1
2019-05-08,00:21:22,1272,21.20,4798.12,5.10358,1
2019-05-08,00:21:24,1274,21.23,4795.66,5.09678,1
2019-05-08,00:21:26,1276,21.27,4804.15,5.10043,1
2019-05-08,00:21:28,1278,21.30,4793.7,5.11279,1
2019-05-08,00:21:30,1280,21.33,4798.71,5.10744,1
2019-05-08,00:21:32,1282,21.37,4797.41,5.1095,1
2019-05-08,00:21:34,1284,21.40,4782.33,5.1136,1
2019-05-08,00:21:36,1286,21.43,4766.44,5.13487,1
2019-05-08,00:21:38,1288,21.47,4763.59,5.11168,1
2019-05-08,00:21:40,1290,21.50,4754.94,5.11443,1
2019-05-08,00:21:42,1292,21.53,4756.96,5.09844,1
2019-05-08,00:21:44,1294,21.57,4779.46,5.09203,1
2019-05-08,00:21:46,1296,21.60,4781.21,5.08578,1
2019-05-08,00:21:48,1298,21.63,4798.98,5.07877,1
2019-05-08,00:21:50,1300,21.67,4794.54,5.08723,1
2019-05-08,00:21:52,1302,21.70,4790.48,5.08802,1
2019-05-08,00:21:54,1304,21.73,4801.61,5.08347,1
2019-05-08,00:21:56,1306,21.77,4822.85,5.06166,1
2019-05-08,00:21:58,1308,21.80,4807.5,5.07927,1
2019-05-08,00:22:00,1310,21.83,4800.83,5.07953,1
2019-05-08,00:22:02,1312,21.87,4771.04,5.1013,1
2019-05-08,00:22:04,1314,21.90,4742.93,5.1188,1
2019-05-08,00:22:06,1316,21.93,4739.36,5.13225,1
2019-05-08,00:22:08,1318,21.97,4712.03,5.13451,1
2019-05-08,00:22:10,1320,22.00,4680.66,5.13569,1
2019-05-08,00:22:12,1322,22.03,4700.45,5.12968,1
2019-05-08,00:22:14,1324,22.07,4682.66,5.14671,1
2019-05-08,00:22:16,1326,22.10,4663.1,5.15944,1
2019-05-08,00:22:18,1328,22.13,4674.27,5.14126,1
2019-05-08,00:22:20,1330,22.17,4685.69,5.13621,1
2019-05-08,00:22:22,1332,22.20,4688.97,5.13286,1
2019-05-08,00:22:24,1334,22.23,4702.55,5.13102,1
2019-05-08,00:22:26,1336,22.27,4672.83,5.13193,1
2019-05-08,00:22:28,1338,22.30,4657.25,5.127,1
2019-05-08,00:22:30,1340,22.33,4669.3,5.12246,1
2019-05-08,00:22:32,1342,22.37,4649.07,5.12325,1
2019-05-08,00:22:34,1344,22.40,4680.66,5.12049,1
2019-05-08,00:22:36,1346,22.43,4686.01,5.10751,1
2019-05-08,00:22:38,1348,22.47,4674.58,5.1153,1
2019-05-08,00:22:40,1350,22.50,4660.98,5.1269,1
2019-05-08,00:22:42,1352,22.53,4670.84,5.12488,1
2019-05-08,00:22:44,1354,22.57,4661.39,5.12157,1
2019-05-08,00:22:46,1356,22.60,4692.44,5.11317,1
2019-05-08,00:22:48,1358,22.63,4698.49,5.1214,1
2019-05-08,00:22:50,1360,22.67,4703.65,5.12685,1
2019-05-08,00:22:52,1362,22.70,4710.97,5.13347,1
2019-05-08,00:22:54,1364,22.73,4687.37,5.12753,1
2019-05-08,00:22:56,1366,22.77,4676.97,5.12433,1
2019-05-08,00:22:58,1368,22.80,4685.9,5.12341,1
2019-05-08,00:23:00,1370,22.83,4698.77,5.11227,1
2019-05-08,00:23:02,1372,22.87,4712.72,5.1046,1
2019-05-08,00:23:04,1374,22.90,4709.88,5.10978,1
2019-05-08,00:23:06,1376,22.93,4699.83,5.11241,1
2019-05-08,00:23:08,1378,22.97,4698.25,5.11802,1
2019-05-08,00:23:10,1380,23.00,4703.04,5.10096,1
2019-05-08,00:23:12,1382,23.03,4696.47,5.1034,1
2019-05-08,00:23:14,1384,23.07,4702.79,5.10101,1
2019-05-08,00:23:16,1386,23.10,4698.77,5.13129,1
2019-05-08,00:23:18,1388,23.13,4717.44,5.14053,1
2019-05-08,00:23:20,1390,23.17,4718.76,5.14566,1
2019-05-08,00:23:22,1392,23.20,4712.8,5.1522,1
2019-05-08,00:23:24,1394,23.23,4736.64,5.15089,1
2019-05-08,00:23:26,1396,23.27,4757.09,5.15382,1
2019-05-08,00:23:28,1398,23.30,4772.18,5.14858,1
2019-05-08,00:23:30,1400,23.33,4783.24,5.16404,1
2019-05-08,00:23:32,1402,23.37,4789.18,5.16161,1
2019-05-08,00:23:34,1404,23.40,4801.54,5.17395,1
2019-05-08,00:23:36,1406,23.43,4815.26,5.15124,1
2019-05-08,00:23:39,1408,23.47,4806.9,5.14999,1
2019-05-08,00:23:41,1410,23.50,4799.7,5.1494,1
2019-05-08,00:23:43,1412,23.53,4793.54,5.15544,1
2019-05-08,00:23:45,1414,23.57,4770.03,5.15648,1
2019-05-08,00:23:47,1416,23.60,4763.41,5.16884,1
2019-05-08,00:23:49,1418,23.63,4757.62,5.16982,1
2019-05-08,00:23:51,1420,23.67,4757.56,5.17209,1
2019-05-08,00:23:53,1422,23.70,4763.71,5.17327,1
2019-05-08,00:23:55,1424,23.73,4775.83,5.17058,1
2019-05-08,00:23:57,1426,23.77,4794.01,5.17458,1
2019-05-08,00:23:59,1428,23.80,4809.84,5.1758,1
2019-05-08,00:24:01,1430,23.83,4824.97,5.16836,1
2019-05-08,00:24:03,1432,23.87,4843.37,5.17095,1
2019-05-08,00:24:05,1434,23.90,4844.49,5.17931,1
2019-05-08,00:24:07,1436,23.93,4842.56,5.17402,1
2019-05-08,00:24:09,1438,23.97,4877.08,5.17736,1
2019-05-08,00:24:11,1440,24.00,4881.97,5.1788,1
2019-05-08,00:24:13,1442,24.03,4866,5.17071,1
2019-05-08,00:24:15,1444,24.07,4837.98,5.17233,1
2019-05-08,00:24:17,1446,24.10,4836.79,5.15876,1
2019-05-08,00:24:19,1448,24.13,4821.9,5.15712,1
2019-05-08,00:24:21,1450,24.17,4811.87,5.16773,1
2019-05-08,00:24:23,1452,24.20,4803.23,5.1629,1
2019-05-08,00:24:25,1454,24.23,4826.76,5.14936,1
2019-05-08,00:24:27,1456,24.27,4838.21,5.15549,1
2019-05-08,00:24:29,1458,24.30,4802.57,5.1519,1
2019-05-08,00:24:31,1460,24.33,4802.97,5.14526,1
2019-05-08,00:24:33,1462,24.37,4831.04,5.16374,1
2019-05-08,00:24:35,1464,24.40,4851.92,5.16867,1
2019-05-08,00:24:37,1466,24.43,4838.27,5.1915,1
2019-05-08,00:24:39,1468,24.47,4851.27,5.18911,1
2019-05-08,00:24:41,1470,24.50,4893.48,5.18008,1
2019-05-08,00:24:43,1472,24.53,4902.49,5.18712,1
2019-05-08,00:24:45,1474,24.57,4926.04,5.19484,1
2019-05-08,00:24:47,1476,24.60,4941.67,5.19294,1
2019-05-08,00:24:49,1478,24.63,4986.64,5.19356,1
2019-05-08,00:24:51,1480,24.67,5012.03,5.20844,1
2019-05-08,00:24:53,1482,24.70,5015.44,5.1984,1
2019-05-08,00:24:55,1484,24.73,4984.36,5.18376,1
2019-05-08,00:24:57,1486,24.77,5005.27,5.17355,1
2019-05-08,00:24:59,1488,24.80,5013.91,5.17497,1
2019-05-08,00:25:01,1490,24.83,4998.34,5.18345,1
2019-05-08,00:25:03,1492,24.87,4998.91,5.17313,1
2019-05-08,00:25:05,1494,24.90,4956.24,5.17992,1
2019-05-08,00:25:07,1496,24.93,4934.24,5.17309,1
2019-05-08,00:25:09,1498,24.97,4908.87,5.17354,1
2019-05-08,00:25:11,1500,25.00,4875.92,5.15279,1
2019-05-08,00:25:13,1502,25.03,4837.34,5.14865,1
2019-05-08,00:25:15,1504,25.07,4836.96,5.14731,1
2019-05-08,00:25:17,1506,25.10,4793.79,5.14394,1
2019-05-08,00:25:19,1508,25.13,4755.19,5.13429,1
2019-05-08,00:25:21,1510,25.17,4716.72,5.1283,1
2019-05-08,00:25:23,1512,25.20,4676.75,5.12496,1
2019-05-08,00:25:25,1514,25.23,4664.19,5.12009,1
2019-05-08,00:25:27,1516,25.27,4641.95,5.11323,1
2019-05-08,00:25:29,1518,25.30,4603.63,5.11317,1
2019-05-08,00:25:31,1520,25.33,4563.36,5.11728,1
2019-05-08,00:25:33,1522,25.37,4542.45,5.11523,1
2019-05-08,00:25:35,1524,25.40,4536.44,5.11852,1
2019-05-08,00:25:37,1526,25.43,4527.67,5.12085,1
2019-05-08,00:25:39,1528,25.47,4513.34,5.14046,1
2019-05-08,00:25:41,1530,25.50,4510.36,5.137,1
2019-05-08,00:25:43,1532,25.53,4505.08,5.14996,1
2019-05-08,00:25:45,1534,25.57,4491.14,5.14297,1
2019-05-08,00:25:47,1536,25.60,4499.81,5.14488,1
2019-05-08,00:25:49,1538,25.63,4514.73,5.14312,1
2019-05-08,00:25:51,1540,25.67,4531.67,5.14248,1
2019-05-08,00:25:53,1542,25.70,4565.28,5.14513,1
2019-05-08,00:25:55,1544,25.73,4585.43,5.15469,1
2019-05-08,00:25:57,1546,25.77,4613.27,5.15468,1
2019-05-08,00:25:59,1548,25.80,4623.6,5.13688,1
2019-05-08,00:26:01,1550,25.83,4624.91,5.13795,1
2019-05-08,00:26:03,1552,25.87,4632.7,5.13004,1
2019-05-08,00:26:05,1554,25.90,4652.68,5.13177,1
2019-05-08,00:26:07,1556,25.93,4638.8,5.12558,1
2019-05-08,00:26:09,1558,25.97,4632.35,5.12222,1
2019-05-08,00:26:11,1560,26.00,4638,5.13637,1
2019-05-08,00:26:13,1562,26.03,4614.95,5.14652,1
2019-05-08,00:26:15,1564,26.07,4592.04,5.12436,1
2019-05-08,00:26:17,1566,26.10,4576.81,5.1237,1
2019-05-08,00:26:20,1568,26.13,4574.39,5.12007,1
2019-05-08,00:26:22,1570,26.17,4582.68,5.11421,1
2019-05-08,00:26:24,1572,26.20,4567.36,5.11639,1
2019-05-08,00:26:26,1574,26.23,4558.55,5.11888,1
2019-05-08,00:26:28,1576,26.27,4567.71,5.12624,1
2019-05-08,00:26:30,1578,26.30,4575.82,5.12293,1
2019-05-08,00:26:32,1580,26.33,4562.83,5.10664,1
2019-05-08,00:26:34,1582,26.37,4572.01,5.0837,1
2019-05-08,00:26:36,1584,26.40,4570.96,5.10323,1
2019-05-08,00:26:38,1586,26.43,4569.18,5.10889,1
2019-05-08,00:26:40,1588,26.47,4563.4,5.11088,1
2019-05-08,00:26:42,1590,26.50,4545.27,5.11328,1
2019-05-08,00:26:44,1592,26.53,4564.26,5.10349,1
2019-05-08,00:26:46,1594,26.57,4567.48,5.10307,1
2019-05-08,00:26:48,1596,26.60,4592.55,5.11637,1
2019-05-08,00:26:50,1598,26.63,4636.25,5.13284,1
2019-05-08,00:26:52,1600,26.67,4687.35,5.14101,1
2019-05-08,00:26:54,1602,26.70,4723.83,5.16311,1
2019-05-08,00:26:56,1604,26.73,4739.68,5.15263,1
2019-05-08,00:26:58,1606,26.77,4767.05,5.15861,1
2019-05-08,00:27:00,1608,26.80,4816.56,5.16561,1
2019-05-08,00:27:02,1610,26.83,4867.13,5.18356,1
2019-05-08,00:27:04,1612,26.87,4892.27,5.19485,1
2019-05-08,00:27:06,1614,26.90,4902.23,5.19795,1
2019-05-08,00:27:08,1616,26.93,4886.97,5.20416,1
2019-05-08,00:27:10,1618,26.97,4841.59,5.19333,1
2019-05-08,00:27:12,1620,27.00,4805.18,5.19036,1
2019-05-08,00:27:14,1622,27.03,4777.17,5.17503,1
2019-05-08,00:27:16,1624,27.07,4761.14,5.17714,1
2019-05-08,00:27:18,1626,27.10,4738.7,5.17417,1
2019-05-08,00:27:20,1628,27.13,4696.2,5.16811,1
2019-05-08,00:27:22,1630,27.17,4651.74,5.16267,1
2019-05-08,00:27:24,1632,27.20,4634.42,5.15537,1
2019-05-08,00:27:26,1634,27.23,4636.01,5.15059,1
2019-05-08,00:27:28,1636,27.27,4627.21,5.12949,1
2019-05-08,00:27:30,1638,27.30,4623.03,5.12808,1
2019-05-08,00:27:32,1640,27.33,4595.79,5.12355,1
2019-05-08,00:27:34,1642,27.37,4580.62,5.12589,1
2019-05-08,00:27:36,1644,27.40,4575.32,5.1296,1
2019-05-08,00:27:38,1646,27.43,4556.23,5.1199,1
2019-05-08,00:27:40,1648,27.47,4548.38,5.12776,1
2019-05-08,00:27:42,1650,27.50,4531.42,5.11512,1
2019-05-08,00:27:44,1652,27.53,4517.21,5.12259,1
2019-05-08,00:27:46,1654,27.57,4493.92,5.12573,1
2019-05-08,00:27:48,1656,27.60,4488.73,5.12512,1
2019-05-08,00:27:50,1658,27.63,4477.4,5.13879,1
2019-05-08,00:27:52,1660,27.67,4495.25,5.14464,1
2019-05-08,00:27:54,1662,27.70,4499.45,5.15502,1
2019-05-08,00:27:56,1664,27.73,4502.6,5.15429,1
2019-05-08,00:27:58,1666,27.77,4504.08,5.15549,1
2019-05-08,00:28:00,1668,27.80,4507.26,5.14867,1
2019-05-08,00:28:02,1670,27.83,4522.64,5.16287,1
2019-05-08,00:28:04,1672,27.87,4525.19,5.16359,1
2019-05-08,00:28:06,1674,27.90,4506.66,5.1637,1
2019-05-08,00:28:08,1676,27.93,4497.33,5.16488,1
2019-05-08,00:28:10,1678,27.97,4504.03,5.15797,1
2019-05-08,00:28:12,1680,28.00,4513.67,5.15579,1
2019-05-08,00:28:14,1682,28.03,4518.79,5.14796,1
2019-05-08,00:28:16,1684,28.07,4522.21,5.15023,1
2019-05-08,00:28:18,1686,28.10,4535.95,5.15549,1
2019-05-08,00:28:20,1688,28.13,4535.57,5.15515,1
2019-05-08,00:28:22,1690,28.17,4521.59,5.15219,1
2019-05-08,00:28:24,1692,28.20,4523.53,5.15379,1
2019-05-08,00:28:26,1694,28.23,4542.57,5.15165,1
2019-05-08,00:28:28,1696,28.27,4548.54,5.15614,1
2019-05-08,00:28:30,1698,28.30,4547.98,5.15453,1
2019-05-08,00:28:32,1700,28.33,4543.88,5.16093,1
2019-05-08,00:28:34,1702,28.37,4545.13,5.15938,1
2019-05-08,00:28:36,1704,28.40,4546.46,5.14875,1
2019-05-08,00:28:38,1706,28.43,4549.34,5.1435,1
2019-05-08,00:28:40,1708,28.47,4568.54,5.14575,1
2019-05-08,00:28:42,1710,28.50,4587.21,5.14292,1
2019-05-08,00:28:44,1712,28.53,4591.78,5.13931,1
2019-05-08,00:28:46,1714,28.57,4601.2,5.13586,1
2019-05-08,00:28:48,1716,28.60,4607.4,5.12554,1
2019-05-08,00:28:50,1718,28.63,4617.86,5.11828,1
2019-05-08,00:28:52,1720,28.67,4615.34,5.11589,1
2019-05-08,00:28:54,1722,28.70,4616.24,5.11412,1
2019-05-08,00:28:56,1724,28.73,4612.93,5.11493,1
2019-05-08,00:28:58,1726,28.77,4614.11,5.12012,1
2019-05-08,00:29:00,1728,28.80,4615.6,5.11582,1
2019-05-08,00:29:03,1730,28.83,4621.91,5.12195,1
2019-05-08,00:29:05,1732,28.87,4620,5.12707,1
2019-05-08,00:29:07,1734,28.90,4635.02,5.12621,1
2019-05-08,00:29:09,1736,28.93,4650.43,5.13417,1
2019-05-08,00:29:11,1738,28.97,4640.79,5.14229,1
2019-05-08,00:29:13,1740,29.00,4658.45,5.13584,1
2019-05-08,00:29:15,1742,29.03,4658.26,5.138,1
2019-05-08,00:29:17,1744,29.07,4680.58,5.15061,1
2019-05-08,00:29:19,1746,29.10,4702.07,5.15484,1
2019-05-08,00:29:21,1748,29.13,4708.6,5.15996,1
2019-05-08,00:29:23,1750,29.17,4711.73,5.14968,1
2019-05-08,00:29:25,1752,29.20,4720.07,5.14452,1
2019-05-08,00:29:27,1754,29.23,4719.47,5.14757,1
2019-05-08,00:29:29,1756,29.27,4683.33,5.15956,1
2019-05-08,00:29:31,1758,29.30,4716.59,5.15861,1
2019-05-08,00:29:33,1760,29.33,4717.45,5.16189,1
2019-05-08,00:29:35,1762,29.37,4731.01,5.16805,1
2019-05-08,00:29:37,1764,29.40,4768.26,5.169,1
2019-05-08,00:29:39,1766,29.43,4768.7,5.17323,1
2019-05-08,00:29:41,1768,29.47,4776,5.18295,1
2019-05-08,00:29:43,1770,29.50,4810,5.20043,1
2019-05-08,00:29:45,1772,29.53,4823.54,5.19953,1
2019-05-08,00:29:47,1774,29.57,4846.3,5.2128,1
2019-05-08,00:29:49,1776,29.60,4893.9,5.21281,1
2019-05-08,00:29:51,1778,29.63,4903.4,5.21343,1
2019-05-08,00:29:53,1780,29.67,4899.11,5.23015,1
2019-05-08,00:29:55,1782,29.70,4919.43,5.23481,1
2019-05-08,00:29:57,1784,29.73,4893.32,5.23386,1
2019-05-08,00:29:59,1786,29.77,4894.86,5.23177,1
